nan,nan,nan,nan
109.92501209232235,41.87244039043939,nan,nan
109.42605095788495,42.11514181432126,nan,nan
108.73139551486247,39.103971149406775,nan,nan
108.22355478328375,40.59279694982775,nan,nan
107.7357284186528,40.39523419710566,nan,nan
107.33885494066733,39.412701135367676,nan,nan
107.00987232967081,35.84637852940297,nan,nan
106.46618273608861,33.75590155930851,nan,nan
105.75763236898578,38.7905755211549,nan,nan
105.32043696780343,41.94171097228139,nan,nan
104.66316664069409,37.84685499289838,nan,nan
104.11303558137774,38.50386831410567,nan,nan
103.73983488022375,43.379621885492085,nan,nan
103.21277541380084,36.46253103982879,nan,nan
102.88676608481502,39.825779182551656,nan,nan
102.45916455770198,37.237153003404664,nan,nan
102.23178428558951,40.80525023119749,nan,nan
101.85673030171672,37.716443527007556,nan,nan
101.23101289052745,31.620923840099653,nan,nan
100.40692485205008,27.331391776000412,nan,91.34468638393983
99.7193580433874,27.643692692978412,nan,90.3673058151785
99.15129035362328,29.408367813057186,nan,90.14646480062216
98.34612154229771,26.94430915650366,nan,89.12901289997535
97.56062062685113,31.320490015434792,nan,nan
96.67741045176592,26.81905336969726,nan,88.2954832446788
95.77056997609836,26.65497599648316,nan,86.33010088611489
94.58338616855447,23.783253678210944,nan,84.26844249074604
93.54156938577046,22.385277488271065,nan,83.97947346410592
92.42890095712023,22.740901094743233,nan,82.6189198446433
91.28797687042172,20.87140792522347,nan,81.75776645523818
90.01060218189131,20.076985788276005,nan,81.03487516189269
88.98602063132624,27.819297804695065,nan,80.70688712987257
88.1368662566385,26.249394726751028,nan,81.43098170531333
87.63960253194334,32.216797214271025,nan,nan
86.97408283563121,28.821761085851673,nan,82.20250711759363
86.34714623591819,32.418619902440845,nan,nan
86.0553360998855,41.135030865854155,nan,nan
85.31920639829498,33.22304584625176,nan,nan
84.70659452624712,31.143174702418786,nan,nan
84.18586150074609,34.34838084227428,nan,nan
83.80912430577641,33.753034749805735,nan,nan
83.57852739383152,35.93875612491011,nan,nan
83.25487564502488,33.97428576230809,nan,nan
83.0665100608978,34.52683482406603,nan,nan
82.91084137803325,33.976309798171215,nan,nan
82.77824258837516,41.51023874675098,nan,nan
82.76440275769198,43.03535412122116,nan,nan
82.67940729129597,45.08169433332621,nan,nan
82.69695895183354,43.049850120283004,nan,nan
82.56916626923,40.71056211410322,nan,nan
82.17364118541538,38.701471572411236,nan,nan
82.18755847910157,41.53497047578566,nan,nan
82.2551773120235,39.43959481381158,nan,nan
82.281753677762,41.62268366810025,nan,nan
82.63382235559882,54.32280864636149,nan,nan
83.05731658058714,58.41249299269793,nan,nan
83.52051961336802,56.378012811935044,nan,nan
84.14295466539048,61.674539827336474,nan,nan
84.72933284060873,59.051404536912564,nan,nan
84.85772435913589,48.05752060642403,nan,nan
84.80575771277468,43.72171512915457,nan,nan
84.43830612597046,37.042555529031546,nan,nan
84.07947789374926,35.9318339689647,nan,nan
83.79293889056548,36.040053701390384,nan,nan
83.80768495882386,45.12566271536305,nan,nan
83.81278463156592,46.71529676030437,nan,nan
83.84672486888103,45.758593276909195,nan,nan
83.95775520966572,49.93817775904834,nan,nan
83.45642324935709,40.89185590362138,nan,nan
82.86430412543088,42.09556802712637,nan,nan
82.42888339094107,45.97219184320831,nan,nan
81.6106340610307,40.38701963974714,nan,nan
81.0140746477244,45.86579832928889,nan,nan
80.75703251194271,47.40637092030545,nan,nan
80.58467586144911,45.688474405466636,nan,nan
80.76997260911723,48.73676067848242,nan,nan
81.32987026276332,57.87379294606107,nan,nan
81.91311761296213,58.51162154377072,nan,nan
82.29233400230737,59.41483276739805,nan,nan
82.55922349546627,56.94417232731767,nan,nan
82.73600672567432,52.58735298194157,nan,nan
82.91292284664817,56.11989231143993,nan,nan
83.2834177509219,51.83205376165779,nan,nan
83.63047718078289,52.16111687501239,nan,nan
83.79917623340786,49.719696340627465,nan,nan
84.24752758196517,52.13885391380877,nan,nan
84.58015151081962,53.80619462013267,nan,nan
85.01263880206885,58.63218513015408,nan,nan
85.43159345261037,55.55945312637315,nan,nan
85.72159713152337,53.948326499642754,nan,nan
85.54739272849541,48.45982772060227,nan,nan
85.2837369661625,46.16391801909546,nan,nan
85.03852119050738,48.39969034515882,nan,nan
84.9670696314502,52.64856513989402,nan,nan
84.88528650743406,47.51566772568215,nan,nan
84.80911339821239,52.243944363143356,nan,nan
85.04890052966412,58.517879630824545,nan,nan
85.33752604197362,60.23371167259216,nan,nan
85.96250201990071,66.92241830450945,nan,nan
86.4085109942778,62.27181858551627,nan,nan
86.62904613885514,55.5810640644612,nan,nan
86.44725839869501,47.69438375487937,nan,nan
86.55205076001259,53.65135998098472,nan,nan
86.78887749156551,56.01118876121033,nan,nan
87.15758694381442,55.751520161473465,nan,nan
87.62976237983419,56.83693543585314,nan,nan
87.88725359580489,51.38046059684165,nan,nan
88.38599672077154,60.29975525860268,nan,nan
89.03493791804574,60.709873491536385,nan,nan
89.57527752596268,61.07645948043869,nan,nan
90.02563552889303,63.50901646224787,nan,nan
90.48564700732524,65.06722257784257,nan,nan
90.70952823028901,65.7992532866259,nan,nan
90.93102584520396,60.943330354376634,nan,nan
91.39768389732569,62.710921684545085,nan,nan
92.3873054845016,68.78414551088183,nan,nan
93.35540931948692,72.26213292807545,103.23385327604869,nan
94.45763043594158,75.71294338541918,106.49470447005527,nan
95.4947614087504,72.59218527827612,107.06635700746459,nan
96.35052474633376,66.84809404567856,nan,nan
97.34910267351692,66.13178559846544,nan,nan
98.00624816251036,66.30404676488256,nan,nan
98.80124655671747,69.57622408860018,nan,nan
99.33883646173604,59.8886593904244,nan,nan
99.99125260897775,64.67559384452552,nan,nan
100.55238059474577,63.82816667179577,nan,nan
101.02054213848145,61.48426843132386,nan,nan
101.4570422651007,56.21354258460792,nan,nan
101.58978167329113,48.84109673794851,nan,nan
101.57125623683685,52.199387088931694,nan,nan
101.37100193195876,52.49848250432642,nan,nan
100.75886940902633,46.9341157681748,nan,nan
100.03475644386069,42.10859620442193,nan,nan
99.40404635311911,40.93347291166422,nan,nan
99.02973746886167,48.61018793975002,nan,nan
98.6103834040825,47.574518062181795,nan,nan
97.81998155764772,41.995116899271714,nan,nan
97.23625422058852,41.14554205132999,nan,nan
96.39505918507098,40.174191295827185,nan,nan
95.19116718607306,32.10320827899646,nan,nan
94.0405017875651,31.963982091834964,nan,nan
93.00143208120737,31.341387278996486,nan,nan
92.29822852294667,35.42498482216855,nan,nan
91.74156575196928,44.812708216280114,nan,nan
91.33536684704325,49.618664278029684,nan,nan
91.07503540057238,48.53230718307808,nan,nan
90.84164007743323,44.239769414242524,nan,nan
91.0238368260855,54.35164901449176,nan,nan
90.97606170455563,54.55588209874518,nan,nan
90.96736096063671,54.60732714512082,nan,nan
91.16994848329037,54.492266900268504,nan,nan
91.43593998092317,55.324623549816366,nan,nan
91.72026907253075,54.54167281584027,nan,nan
92.30791596928997,51.42708530660579,nan,nan
92.82519656966024,48.579176088272675,nan,nan
93.3707887786009,48.40627412658903,nan,nan
93.7392908252634,45.51196565866243,nan,nan
93.74182117512268,41.967151370901824,nan,nan
93.59861798185968,42.68493047009411,nan,nan
93.45740214190154,41.36494120345373,nan,nan
93.68911757298974,50.9919683986157,nan,nan
93.17450020241468,38.87595898065778,nan,nan
92.80735260582644,44.70200096447011,nan,nan
92.61622728075032,50.50232556598445,nan,nan
92.13234979206018,42.51187702281632,nan,nan
91.57121910982029,41.347454551771015,nan,nan
90.97764836271301,40.06643149925252,nan,nan
90.26495623162893,35.569346787596935,nan,nan
89.51927013678048,33.342172392618295,nan,nan
88.6196093883249,30.413933049494734,nan,nan
88.04790509909182,39.44972810159296,nan,nan
87.71170426354797,43.65694246719802,nan,nan
87.54194983761874,48.857541919270716,nan,nan
87.51171673761294,51.588713674017036,nan,nan
87.10533438620715,47.33014283993911,nan,nan
87.00273054081754,45.45296883568562,nan,nan
86.81410779675728,47.54337585306038,nan,nan
86.27288319535566,43.10107694066167,nan,nan
86.12971411717982,46.25610709069981,nan,nan
86.00116820985002,45.34344551742056,nan,nan
85.87213945372682,43.888975303532405,nan,nan
86.04574950659237,47.339472345321184,nan,nan
86.39394241646892,49.432083355923844,nan,nan
86.84922242343785,47.77104828743363,nan,nan
87.21979662468402,53.20924740575559,nan,nan
87.30226486582342,48.17227290813474,nan,nan
87.29107318009855,51.01734834908803,nan,nan
87.26151423636297,53.655547618231004,nan,nan
87.3490274828993,52.07899119620312,nan,nan
87.55806262779592,53.62507059543091,nan,nan
87.51845661017634,47.31811309425861,nan,nan
87.78544413942804,51.82471254423113,nan,nan
87.92416015916324,50.88664651021676,nan,nan
88.02253366141831,48.22887279664022,nan,nan
88.32431145415718,53.47993157620853,nan,nan
88.42390300993232,49.82564821497636,nan,nan
88.2588196217289,43.434342375746034,nan,nan
87.92292723242483,37.68141631582134,nan,nan
87.50798914997522,40.9599634607377,nan,nan
87.06457020682613,36.58092202023303,nan,nan
86.78384534582563,45.2239420034598,nan,nan
86.12097324684625,38.51702639318223,nan,nan
85.7446729775246,45.597101187988166,nan,nan
85.35192762891158,46.42355253136486,nan,nan
85.12409663237213,46.07805810026653,nan,nan
84.68641619211611,44.08717264400171,nan,nan
84.33216978768799,45.929989796213185,nan,nan
84.04722171441617,45.77678645445253,nan,nan
83.77002973488428,50.94290397785159,nan,nan
83.60977651809594,51.458551954861335,nan,nan
83.67220373813981,52.17094682313911,nan,nan
83.90506195265654,50.249625689993074,nan,nan
84.04321222787803,49.93944019350638,nan,nan
84.40825266329786,51.67583491232974,nan,nan
84.27829844519754,42.79424747226738,nan,nan
84.25316479649408,37.345060652943744,nan,nan
84.09186082289527,41.74887338497289,nan,nan
83.92482084514295,42.74515367128652,nan,nan
83.7453136924646,41.91388000609353,nan,nan
83.64628554262545,42.03551074707188,nan,nan
83.53989247721621,44.39964500429903,nan,nan
83.3617672721092,41.5645878740414,nan,nan
82.91484112308522,37.8150251623911,nan,nan
82.47957463212346,39.2989150213268,nan,nan
81.88306892129357,34.82777816661139,nan,nan
81.39682963445345,37.99774234282932,nan,nan
80.6754992075395,31.18526241926053,nan,nan
80.05721933325891,38.37720376672038,nan,nan
79.75076315541686,41.4056207060269,nan,nan
79.67348057134905,43.03881175495754,nan,nan
79.63040182869877,48.92337791641302,nan,nan
79.800838658382,57.026334215001185,nan,nan
80.14246883111821,61.076529969717306,nan,nan
80.2184835517977,51.57626204226901,nan,nan
80.06204703360615,46.19722687213469,nan,nan
79.89345924435939,43.79532910826324,nan,nan
79.83978513734307,43.926434060560354,nan,nan
79.83208442537985,46.58849744710468,nan,nan
79.86047356548254,43.47248674964944,nan,nan
79.85722184969417,44.50122425940276,nan,nan
79.9892845156036,41.23279056496478,nan,nan
79.88696526146768,38.751471892924464,nan,nan
79.5161804960087,33.72405742540209,nan,nan
78.97692959048904,30.891360176173922,nan,nan
78.1041964578891,27.278659493466694,nan,67.79935460781115
76.85412793994062,25.005004247535446,nan,64.59959543096312
75.60966966936209,31.63091545973005,nan,nan
74.49256501914067,29.133205467861735,nan,66.04569369629571
73.93431165914397,42.65440446393281,nan,nan
73.53579208180108,44.780710937382125,nan,nan
73.15995037209875,45.59468724847756,nan,nan
72.5875348337321,42.46421247446221,nan,nan
72.21884125144578,45.73762936773835,nan,nan
71.74123272762878,43.544615046416446,nan,nan
71.3889660248116,44.155804681412974,nan,nan
71.48978537074593,55.131994208068036,nan,nan
71.77783345912651,54.69756992028425,nan,nan
72.3619539149923,58.87301826941032,nan,nan
73.03871839664245,55.50233072503963,nan,nan
73.84989498721836,55.33257335020949,nan,nan
74.76352284051252,61.714866419368896,nan,nan
75.72321238395583,58.52629200833208,nan,nan
76.56576856927909,64.27288411012361,nan,nan
77.438958188113,66.24004304730265,nan,nan
78.20539024986275,63.25902583725493,nan,nan
79.18478881436059,65.15763879662451,nan,nan
80.20307946031811,67.90446875199166,nan,nan
81.3924340760549,69.55696534307286,nan,nan
82.34004090114374,61.01390208375117,nan,nan
82.81804462421918,57.49244044022808,nan,nan
83.27441138503366,56.30123056411528,nan,nan
83.55596289507874,55.92596746975915,nan,nan
84.02663562264902,58.4150161123307,nan,nan
84.52769256328078,59.126724966986686,nan,nan
84.58501450472032,51.93382199522617,nan,nan
84.78621714741611,53.662269532147455,nan,nan
84.81572510258145,56.375394575604055,nan,nan
84.82409570238615,58.75948455112784,nan,nan
85.06721594525497,62.96744454655043,nan,nan
85.33912396176574,65.86185452399921,nan,nan
85.53769278250532,67.37396283891303,nan,nan
85.63740793557689,66.88642587953123,nan,nan
85.72416077241624,56.46931798696995,nan,nan
85.97616437996383,58.2792778559339,nan,nan
86.29319746218493,59.16324762671081,nan,nan
86.65966086816252,60.346393113208194,nan,nan
86.75506417794425,52.62689844840659,nan,nan
86.67064498182003,47.12949001834136,nan,nan
86.92743967313054,52.35138564975479,nan,nan
87.12426964946067,52.14307681253937,nan,nan
87.33123033323207,55.43338848708598,nan,nan
87.46226643531767,55.5700840698939,nan,nan
87.4431561679663,55.72376094221562,nan,nan
87.43895470796163,60.37764562350851,nan,nan
87.29543541832184,56.83906091564058,nan,nan
87.17567134131059,57.34057488093624,nan,nan
87.22714807070089,54.085640680769274,nan,nan
87.15517987915335,51.14684728999207,nan,nan
87.00937457180126,49.10234179056629,nan,nan
86.85650568365466,50.62933578680374,nan,nan
86.81763678895905,47.3333565966285,nan,nan
87.11259827511797,55.51400920759001,nan,nan
87.1293083104837,49.60287309560165,nan,nan
87.12497313294874,48.44251848686288,nan,nan
86.96046199032139,45.731527789881596,nan,nan
86.99861649172594,54.71277169794122,nan,nan
87.06059936984704,55.7832601967655,nan,nan
87.1359480670385,60.99562643213954,nan,nan
87.07279452925573,51.57007647360683,nan,nan
87.0340594898913,52.976796304737064,nan,nan
87.18845389114522,57.41448846117058,nan,nan
87.4166740376431,57.81107107563071,nan,nan
87.84127311250299,62.66014919649711,nan,nan
88.16024044140086,59.108094457611315,nan,nan
88.7489357791343,64.93953520459819,nan,nan
89.48665140230285,71.96306450879686,100.54071569391769,nan
90.3003339885828,69.593414179176,nan,nan
91.07706930668571,66.68969404726782,nan,nan
92.12424970127316,70.94834909801439,102.22408048332866,nan
93.19037213320019,74.72970675349802,104.8120547587376,nan
94.1537210217465,71.41607987050834,105.74513283893631,nan
94.90963685935506,68.77675018332395,nan,nan
95.83752066327453,66.98878416869863,nan,nan
96.5351900704935,59.09507482059851,nan,nan
96.97453337169709,54.37979506069334,nan,nan
97.25867313632533,49.7106840441732,nan,nan
97.28091605235792,46.428110551233566,nan,nan
97.37210233449245,46.27943791709828,nan,nan
97.29541251553427,47.50194626523253,nan,nan
97.1118087493182,54.83021941803005,nan,nan
96.83741705734509,49.99128129654375,nan,nan
96.76728606821163,54.27590489234231,nan,nan
96.45895889031485,53.208603063442915,nan,nan
95.91791230450617,52.94941108928038,nan,nan
95.54796279288607,56.09187434766898,nan,nan
95.07765110919932,50.096924974909626,nan,nan
94.70222433337608,51.979505617242424,nan,nan
94.54264080315959,52.81392696928915,nan,nan
94.5846434458706,55.28923505700918,nan,nan
94.81140457581873,56.72481372535323,nan,nan
95.4986082350547,66.54664814348578,nan,nan
96.09966116616718,62.574075516075425,nan,nan
96.59139814191704,59.394807043979334,nan,nan
96.77261497206135,55.81110393232838,nan,nan
97.01709993385975,52.75537302290869,nan,nan
97.02991210626057,49.41226036014354,nan,nan
97.24315361799468,55.125159073834354,nan,nan
97.66639055224911,60.818093037329845,nan,nan
97.91168951708696,57.65331846535693,nan,nan
98.19846940313309,53.297522960941926,nan,nan
98.49796440492243,55.35482204312746,nan,nan
98.69479151349834,52.4406137994322,nan,nan
98.91168727260958,55.342539144926086,nan,nan
99.11626222842703,56.26394023740836,nan,nan
98.75354514782906,48.25498072294114,nan,nan
98.70300595088555,55.25753902279388,nan,nan
98.98487741509881,61.73008309885286,nan,nan
99.26822771301784,58.614230598013805,nan,nan
99.57554594796889,56.66542000516157,nan,nan
100.01475739978159,57.78005566619381,nan,nan
100.33188888857705,59.105396163685164,nan,nan
100.54016895232724,61.657618689056406,nan,nan
101.1171562778654,68.18481831463923,nan,nan
101.78777336706216,67.10196103075097,nan,nan
102.27700291326964,62.295291049567936,nan,nan
102.6480758618009,54.968589079859285,nan,nan
102.82431140208969,51.51118193108777,nan,nan
102.96682551470344,51.35353088029162,nan,nan
103.58223990996221,58.72339847080208,nan,nan
103.9026376623115,56.08415469861997,nan,nan
103.99845116873846,56.98430068270821,nan,nan
104.17945978865275,56.89214084420462,nan,nan
104.5856248133362,61.717028898158986,nan,nan
105.31194227161234,69.52721039140364,nan,nan
105.91464179233027,66.45965908997113,nan,nan
106.35334363944949,63.67050940012887,nan,nan
106.65403924918338,66.86535027988039,nan,nan
107.0774261042202,68.79528526079956,nan,nan
107.87867075501049,73.32643882741839,119.10773496846815,nan
108.96037932199228,74.58320753081826,120.1000839761688,nan
110.09517902456764,72.32514194563963,119.73758483211529,nan
111.31909041336674,73.73305503241066,120.75186680101406,nan
112.4450226188894,76.18242484621378,123.69686514015848,nan
113.76211103587399,77.83001286515979,125.93022604256987,nan
115.11969746421121,78.80616775268562,126.81937690631206,nan
116.63201211907156,80.72775313166683,128.7616775737121,nan
118.14159853350301,82.5911186849821,131.16886745118268,nan
119.48764588581501,84.49897046289644,133.7114344847284,nan
121.00220447534272,85.3125452937033,134.20433840492123,nan
122.56280897375633,84.08812857209756,135.51109291466372,nan
123.99520673065057,84.30114650402683,134.99222134704297,nan
125.50254984138508,85.96512619962269,137.20658026392056,nan
126.62937252401628,79.79758811162995,136.2986889171513,nan
127.72544451001133,80.47827327506721,136.0720524163581,nan
128.81665267864346,77.47886156421568,136.098923925697,nan
129.82758798902452,77.54472635308557,136.17893885053198,nan
130.86277305398053,80.30375286962263,138.11922252654225,nan
131.80804624562546,80.68576219867956,138.16942234808337,nan
132.6874855111345,80.7832960619893,139.4679517300301,nan
133.2202775151337,69.68547234708173,nan,nan
133.69263494421594,71.9618472378652,137.1088856902242,nan
134.05975311474157,73.79485149460827,137.64410575478533,nan
134.6432348332266,78.79757361556958,143.4235967759653,nan
135.20662224390645,76.558200803473,143.7835050874584,nan
135.78035774619067,77.05815565645715,142.3156374849842,nan
136.2173610652181,77.64250634206361,143.9875673075221,nan
136.99641994863848,80.94814675714733,146.03045357104318,nan
137.70919756902177,80.17691913439322,147.27992847203083,nan
138.5180266662761,80.75507087011087,147.33430229741012,nan
139.40959171878504,81.9876576301962,148.6651618909917,nan
140.14517923708664,82.36113115375167,147.45257387286074,nan
140.78969065787823,78.18456514448619,149.36107755183733,nan
141.45529542791866,78.69050756297652,148.3743419187924,nan
142.4685413252219,81.27720056650865,149.6907998622071,nan
143.22853452746256,72.24720389184908,150.75057987254198,nan
143.91531137156116,72.6707670303953,147.83891330729162,nan
144.1930345673391,66.88274015718926,nan,nan
144.6854470293853,71.11217368597596,148.4974030193766,nan
144.9289541725104,60.50557306338716,nan,nan
145.05698909692376,57.13783273469052,nan,nan
145.01356096352296,58.80436370264155,nan,nan
145.20739276749666,64.90342577754849,nan,nan
145.35197145906415,64.4717045356078,nan,nan
145.33039357400168,60.794351572350855,nan,nan
145.55089396697983,67.54838408132898,nan,nan
145.62831146197712,59.10747422304168,nan,nan
145.3638866784718,49.07834811446364,nan,nan
145.0089451378513,50.874696846224076,nan,nan
144.7289266079534,48.76106324207431,nan,nan
144.28402200787303,44.6935279613628,nan,nan
144.04032844525528,47.937625515688886,nan,nan
143.66074260904418,49.045444421920756,nan,nan
143.41817224055407,46.57601570903198,nan,nan
143.07254722186406,41.47200972904199,nan,nan
142.79767155363342,45.82848694100854,nan,nan
142.39203547807767,48.88222656443144,nan,nan
141.981624316421,48.43373741101232,nan,nan
141.91433265801305,56.44653076542162,nan,nan
141.425435023067,51.45674468108238,nan,nan
140.92546434947687,45.307763336736045,nan,nan
140.64076480256372,42.80908411502154,nan,nan
140.2866937604493,42.64222663302233,nan,nan
140.03910752885992,43.899251777250335,nan,nan
139.9029494057383,42.89560958464228,nan,nan
139.71589113250454,44.876286877045374,nan,nan
139.31521283956198,39.61574734887206,nan,nan
139.2013692944494,47.29164806417822,nan,nan
139.25869049509086,46.92611861028523,nan,nan
139.35098862477633,52.32348047992234,nan,nan
139.39936163566455,53.873074474854974,nan,nan
139.52715308697177,55.928904947689325,nan,nan
139.47253457887678,58.41852597334677,nan,nan
139.63474368883084,60.31558965106583,nan,nan
140.1067025031838,62.9302464519361,nan,nan
140.86738426039588,67.67362316893781,nan,nan
141.66265275847326,68.31910578665116,nan,nan
142.52444472916002,70.59996874529534,152.36728099013575,nan
143.40787960892808,69.91390151928076,nan,nan
144.44675189140116,74.24024665777648,156.01805646012033,nan
145.5677880484644,69.20653976713554,nan,nan
146.73984932393302,74.21883294523727,158.52930382557435,nan
147.9179096319371,73.92986162468323,157.6220344089115,nan
148.73195980655458,64.32088477185583,nan,nan
149.51534984810536,64.76249569031036,nan,nan
150.13619633585202,60.47685676896418,nan,nan
150.79573943342106,63.67240354769573,nan,nan
151.29809216823017,59.64084199329361,nan,nan
151.64488687545605,56.98432524529932,nan,nan
151.53186825967083,47.362988958248145,nan,nan
151.32616000260694,45.387488141631124,nan,nan
150.67289701922627,36.58175253054844,nan,nan
149.80618158881725,32.18719774321433,nan,nan
148.84236579279317,36.15271151946261,nan,nan
148.08743463401342,40.053883883327806,nan,nan
147.1360059222157,42.11612341619769,nan,nan
146.05217461149158,38.84527475039071,nan,nan
145.16592383590688,38.68563081352369,nan,nan
144.2608577811791,38.672707007569215,nan,nan
143.2876041504917,34.66287135636868,nan,nan
142.4090297702012,42.93313647916775,nan,nan
141.74902485703612,47.13836473215616,nan,nan
141.12119412378323,46.21470223029503,nan,nan
140.7671386148075,46.35244700403363,nan,nan
140.5074672668598,47.47523724140722,nan,nan
140.30238798436994,38.88746550365719,nan,nan
140.28826947916082,37.99149482510332,nan,nan
140.06809398764568,35.55725857024845,nan,nan
139.59257275776687,32.28539093447084,nan,nan
139.0161146915065,31.41180949105174,nan,nan
138.83460843524307,42.18564591360617,nan,nan
138.75146706718095,45.4737741080606,nan,nan
138.58724334901993,43.119833531648325,nan,nan
